Date,Open,High,Low,Close,Adj Close,Volume
1995-01-26,13.406250,13.468750,13.281250,13.437500,4.892282,2143200
1995-01-27,13.437500,13.687500,13.156250,13.187500,4.801262,2834400
1995-01-30,13.125000,13.125000,12.906250,12.906250,4.698867,2610400
1995-01-31,12.906250,13.062500,12.843750,12.843750,4.676113,4162800
1995-02-01,12.843750,13.125000,12.781250,12.875000,4.687489,6764800
1995-02-02,12.875000,13.125000,12.812500,13.062500,4.755753,2526800
1995-02-03,13.156250,13.562500,13.156250,13.250000,4.824018,5642000
1995-02-06,13.250000,13.468750,13.218750,13.437500,4.892282,2848400
1995-02-07,13.437500,13.500000,13.187500,13.375000,4.869524,2728400
1995-02-08,13.375000,13.406250,13.250000,13.312500,4.846772,1566800
1995-02-09,13.312500,13.437500,12.968750,13.156250,4.789886,2737600
1995-02-10,13.156250,13.343750,13.093750,13.281250,4.835396,1953200
1995-02-13,13.281250,13.343750,13.187500,13.343750,4.858149,2391200
1995-02-14,13.343750,13.437500,13.281250,13.406250,4.880905,1853200
1995-02-15,13.406250,13.593750,13.312500,13.312500,4.846772,2147200
1995-02-16,13.312500,13.312500,13.062500,13.312500,4.846772,2502000
1995-02-17,13.281250,13.281250,13.093750,13.093750,4.767130,1781600
1995-02-21,13.093750,13.156250,12.937500,13.000000,4.732998,3207600
1995-02-22,13.062500,13.250000,13.062500,13.218750,4.812642,3591600
1995-02-23,13.218750,13.375000,13.187500,13.250000,4.824018,3578400
1995-02-24,13.187500,13.187500,12.906250,12.937500,4.710242,4492000
1995-02-27,12.937500,12.968750,12.687500,12.781250,4.653356,4053200
1995-02-28,12.781250,12.906250,12.718750,12.906250,4.698867,2706800
1995-03-01,12.781250,12.781250,12.500000,12.562500,4.573716,11499600
1995-03-02,12.562500,12.562500,12.125000,12.187500,4.437186,10558800
1995-03-03,12.187500,12.375000,12.093750,12.250000,4.459940,5893600
1995-03-06,12.218750,12.218750,12.093750,12.187500,4.437186,5266800
1995-03-07,12.187500,12.312500,12.062500,12.125000,4.414431,3485200
1995-03-08,12.125000,12.250000,12.093750,12.093750,4.403054,3062400
1995-03-09,12.187500,12.343750,12.187500,12.281250,4.471319,2686800
1995-03-10,12.343750,12.531250,12.343750,12.468750,4.539583,4359600
1995-03-13,12.468750,12.500000,12.156250,12.187500,4.437186,3688000
1995-03-14,12.250000,12.468750,12.250000,12.250000,4.459940,3887600
1995-03-15,12.281250,12.500000,12.281250,12.437500,4.528205,3401600
1995-03-16,12.437500,12.843750,12.437500,12.750000,4.641981,4313600
1995-03-17,12.750000,12.968750,12.718750,12.875000,4.687489,3884400
1995-03-20,12.875000,12.906250,12.718750,12.781250,4.653356,1583200
1995-03-21,12.750000,12.750000,12.531250,12.593750,4.585093,6490400
1995-03-22,12.562500,12.562500,12.312500,12.406250,4.516828,5817600
1995-03-23,12.406250,12.437500,12.250000,12.375000,4.505449,4060800
1995-03-24,12.406250,12.750000,12.406250,12.750000,4.641981,4978400
1995-03-27,12.750000,13.031250,12.687500,13.031250,4.744378,2540800
1995-03-28,13.031250,13.093750,12.843750,12.968750,4.721621,1425200
1995-03-29,13.406250,13.875000,13.406250,13.468750,4.903660,7374000
1995-03-30,13.562500,14.343750,13.562500,14.093750,5.131207,6781600
1995-03-31,14.000000,14.000000,13.625000,13.875000,5.051565,3420000
1995-04-03,13.875000,14.031250,13.843750,14.000000,5.097076,2574800
1995-04-04,14.000000,14.031250,13.843750,14.031250,5.108453,3403600
1995-04-05,14.031250,14.093750,13.937500,13.937500,5.074322,2754800
1995-04-06,13.968750,14.187500,13.968750,14.000000,5.097076,3607200
1995-04-07,14.000000,14.031250,13.906250,13.968750,5.085697,1903200
1995-04-10,13.968750,14.000000,13.750000,14.000000,5.097076,2342000
1995-04-11,14.000000,14.062500,13.781250,13.781250,5.017432,2774800
1995-04-12,13.906250,14.000000,13.906250,13.968750,5.085697,5361600
1995-04-13,13.968750,14.000000,13.812500,13.875000,5.051565,2632800
1995-04-17,14.000000,14.250000,14.000000,14.093750,5.225358,4721600
1995-04-18,14.093750,14.312500,14.062500,14.093750,5.319721,2904400
1995-04-19,14.093750,14.375000,13.781250,14.343750,5.414086,5451600
1995-04-20,14.343750,14.375000,14.000000,14.031250,5.296130,3861600
1995-04-21,14.031250,14.156250,13.875000,13.937500,5.260746,2379600
1995-04-24,13.937500,14.062500,13.906250,13.937500,5.260746,2469600
1995-04-25,13.937500,14.218750,13.937500,14.093750,5.319721,3268800
1995-04-26,14.093750,14.156250,14.015625,14.093750,5.319721,2615600
1995-04-27,14.093750,14.218750,14.000000,14.187500,5.355109,1867600
1995-04-28,14.187500,14.625000,14.187500,14.625000,5.520240,3802400
1995-05-01,14.562500,14.562500,14.281250,14.375000,5.425881,3361200
1995-05-02,14.375000,14.406250,14.187500,14.312500,5.402287,1662400
1995-05-03,14.312500,14.437500,14.281250,14.375000,5.425881,1554000
1995-05-04,14.375000,14.406250,14.062500,14.093750,5.319721,3045600
1995-05-05,14.093750,14.125000,13.812500,13.937500,5.260746,2774400
1995-05-08,13.937500,14.218750,13.875000,14.187500,5.355109,2044000
1995-05-09,14.250000,14.593750,14.250000,14.468750,5.461267,3828400
1995-05-10,14.468750,14.718750,14.375000,14.687500,5.543832,3870800
1995-05-11,14.687500,14.937500,14.687500,14.750000,5.567426,3381600
1995-05-12,14.750000,15.718750,14.562500,15.718750,5.933082,9172000
1995-05-15,15.718750,15.968750,15.500000,15.562500,5.874105,7962800
1995-05-16,15.562500,15.593750,15.406250,15.562500,5.874105,3690800
1995-05-17,15.562500,15.843750,15.468750,15.687500,5.921284,3930000
1995-05-18,15.562500,15.562500,15.156250,15.218750,5.744355,5475200
1995-05-19,15.187500,15.187500,14.750000,14.937500,5.638197,5631200
1995-05-22,15.000000,15.843750,15.000000,15.625000,5.897694,4222400
1995-05-23,15.437500,15.437500,14.937500,15.062500,5.685379,9915200
1995-05-24,15.062500,15.250000,15.031250,15.062500,5.685379,4099600
1995-05-25,15.062500,15.062500,14.656250,14.781250,5.579221,2792000
1995-05-26,14.718750,14.718750,14.250000,14.343750,5.414086,3823200
1995-05-30,14.343750,14.656250,14.281250,14.593750,5.508448,3297200
1995-05-31,14.593750,15.062500,14.437500,15.062500,5.685379,2719200
1995-06-01,15.062500,15.218750,14.937500,15.125000,5.708968,3289200
1995-06-02,15.125000,15.156250,14.718750,14.812500,5.591016,6353200
1995-06-05,14.812500,15.156250,14.750000,14.968750,5.649993,2009600
1995-06-06,15.000000,15.156250,15.000000,15.031250,5.673581,1741200
1995-06-07,15.031250,15.343750,14.906250,15.187500,5.732561,4624800
1995-06-08,15.312500,15.625000,15.312500,15.500000,5.850514,4194000
1995-06-09,15.500000,15.562500,15.250000,15.375000,5.803331,2295200
1995-06-12,15.375000,15.562500,15.218750,15.218750,5.744355,3050000
1995-06-13,15.218750,15.750000,15.187500,15.687500,5.921284,2593600
1995-06-14,15.687500,15.843750,15.625000,15.812500,5.968467,4117200
1995-06-15,15.781250,15.781250,15.625000,15.718750,5.933082,1780800
1995-06-16,15.718750,15.843750,15.656250,15.656250,5.909490,2511600
1995-06-19,15.750000,16.312500,15.750000,16.250000,6.133603,1925600
1995-06-20,16.187500,16.187500,15.937500,16.031250,6.051035,3343200
1995-06-21,15.750000,15.750000,15.562500,15.687500,5.921284,4840000
1995-06-22,15.656250,15.656250,15.500000,15.625000,5.897694,5078800
1995-06-23,15.625000,15.718750,15.468750,15.687500,5.921284,2937200
1995-06-26,15.687500,15.781250,15.562500,15.562500,5.874105,2174400
1995-06-27,15.562500,15.781250,15.562500,15.750000,5.944875,2228400
1995-06-28,15.687500,15.687500,15.437500,15.593750,5.885899,2408800
1995-06-29,15.593750,15.625000,15.406250,15.562500,5.874105,1212800
1995-06-30,15.593750,16.125000,15.593750,16.062500,6.062832,4457200
1995-07-03,16.062500,16.093750,16.031250,16.093750,6.074626,861200
1995-07-05,16.093750,16.531250,16.062500,16.500000,6.227967,4053200
1995-07-06,16.500000,17.125000,16.406250,17.093750,6.452078,5032800
1995-07-07,17.093750,18.062500,17.031250,17.750000,6.699782,5728400
1995-07-10,17.718750,17.718750,17.468750,17.562500,6.629010,3457200
1995-07-11,17.562500,17.718750,17.500000,17.562500,6.629010,2111200
1995-07-12,17.562500,17.906250,17.500000,17.906250,6.758763,1578800
1995-07-13,17.906250,18.156250,17.781250,18.093750,6.829529,2476000
1995-07-14,18.093750,18.187500,17.968750,18.125000,6.841325,1380000
1995-07-17,18.125000,18.812500,18.031250,18.468750,6.971076,3234800
1995-07-18,18.062500,18.062500,17.812500,17.843750,6.865271,2951200
1995-07-19,17.437500,17.437500,16.656250,17.281250,6.648854,6454800
1995-07-20,17.250000,17.250000,16.562500,16.875000,6.492548,7407200
1995-07-21,16.875000,17.000000,16.718750,16.875000,6.492548,4312800
1995-07-24,16.875000,17.281250,16.843750,17.250000,6.636830,2162400
1995-07-25,17.250000,17.500000,17.062500,17.468750,6.720991,2363200
1995-07-26,17.468750,17.562500,17.281250,17.468750,6.720991,1558400
1995-07-27,17.531250,17.718750,17.531250,17.562500,6.757061,1165200
1995-07-28,17.562500,17.593750,17.281250,17.312500,6.660875,1448000
1995-07-31,17.312500,17.656250,17.218750,17.593750,6.769087,1445200
1995-08-01,17.562500,17.562500,16.875000,17.031250,6.552668,2475200
1995-08-02,17.031250,17.406250,16.812500,16.812500,6.468505,2673200
1995-08-03,16.812500,17.062500,16.562500,17.000000,6.540644,2035200
1995-08-04,17.000000,17.125000,16.750000,16.781250,6.456482,1071200
1995-08-07,16.781250,16.843750,16.531250,16.562500,6.372320,1995200
1995-08-08,16.562500,16.593750,16.156250,16.531250,6.360291,2300000
1995-08-09,16.531250,16.562500,16.125000,16.250000,6.252086,2950000
1995-08-10,16.187500,16.187500,15.906250,15.906250,6.119829,5111200
1995-08-11,15.906250,16.000000,15.562500,15.843750,6.095781,2550800
1995-08-14,16.000000,16.500000,16.000000,16.500000,6.348271,2319600
1995-08-15,16.500000,16.500000,16.187500,16.437500,6.324226,2189600
1995-08-16,16.656250,17.031250,16.656250,17.000000,6.540644,3944400
1995-08-17,17.000000,17.250000,16.750000,17.187500,6.612786,3975200
1995-08-18,17.156250,17.156250,16.906250,16.937500,6.516598,5903600
1995-08-21,16.937500,17.031250,16.875000,16.906250,6.504576,3500800
1995-08-22,16.875000,16.875000,16.562500,16.687500,6.420411,2990000
1995-08-23,16.656250,16.656250,16.250000,16.343750,6.288156,4591200
1995-08-24,16.343750,16.343750,15.968750,16.093750,6.191971,4195200
1995-08-25,16.125000,16.343750,16.125000,16.250000,6.252086,2162800
1995-08-28,16.250000,16.437500,16.156250,16.343750,6.288156,1484400
1995-08-29,16.375000,16.750000,16.375000,16.750000,6.444457,1958400
1995-08-30,16.750000,16.906250,16.593750,16.687500,6.420411,2383600
1995-08-31,16.687500,16.906250,16.687500,16.781250,6.456482,1488800
1995-09-01,16.781250,17.093750,16.718750,17.093750,6.576713,1115600
1995-09-05,17.093750,17.187500,16.906250,17.125000,6.588739,1696400
1995-09-06,17.125000,17.343750,17.093750,17.343750,6.672899,1868400
1995-09-07,17.343750,17.500000,17.312500,17.343750,6.672899,2987200
1995-09-08,17.343750,17.406250,17.156250,17.281250,6.648854,1842800
1995-09-11,17.281250,17.343750,17.000000,17.031250,6.552668,1293200
1995-09-12,17.000000,17.000000,16.750000,16.843750,6.480526,1852400
1995-09-13,16.750000,16.750000,16.625000,16.750000,6.444457,1934400
1995-09-14,16.750000,16.750000,16.218750,16.250000,6.252086,4240400
1995-09-15,16.250000,16.437500,16.250000,16.312500,6.276132,3852400
1995-09-18,16.312500,16.406250,16.250000,16.343750,6.288156,1999200
1995-09-19,14.968750,14.968750,14.468750,14.718750,5.662950,19483200
1995-09-20,14.875000,15.062500,14.875000,14.968750,5.759134,9081200
1995-09-21,14.937500,14.937500,14.718750,14.718750,5.662950,5008000
1995-09-22,14.718750,14.875000,14.656250,14.718750,5.662950,2566400
1995-09-25,14.718750,14.812500,14.500000,14.531250,5.590808,1924400
1995-09-26,14.531250,14.687500,14.500000,14.531250,5.590808,3429600
1995-09-27,14.500000,14.500000,14.031250,14.031250,5.398436,5075600
1995-09-28,14.187500,14.375000,14.187500,14.375000,5.530691,4480400
1995-09-29,14.375000,14.531250,14.218750,14.218750,5.470575,3096400
1995-10-02,14.218750,14.250000,13.781250,13.812500,5.314270,5115600
1995-10-03,13.812500,14.000000,13.718750,13.843750,5.326295,4278000
1995-10-04,13.843750,13.843750,13.625000,13.687500,5.266179,5644800
1995-10-05,13.687500,13.906250,13.687500,13.781250,5.302248,5118800
1995-10-06,13.781250,13.812500,13.531250,13.531250,5.206064,2690800
1995-10-09,13.343750,13.343750,12.937500,13.156250,5.061786,4963600
1995-10-10,13.156250,13.406250,12.687500,13.156250,5.061786,5307600
1995-10-11,13.156250,13.375000,12.906250,13.031250,5.013692,3386400
1995-10-12,13.093750,13.406250,13.093750,13.343750,5.133924,3218800
1995-10-13,13.343750,13.968750,13.343750,13.875000,5.338317,5668000
1995-10-16,13.875000,14.000000,13.656250,13.875000,5.338317,3138400
1995-10-17,13.875000,13.968750,13.500000,13.531250,5.206064,3674800
1995-10-18,13.500000,13.500000,12.781250,12.875000,4.953574,7730400
1995-10-19,12.968750,13.218750,12.968750,13.125000,5.190871,4964000
1995-10-20,13.187500,13.375000,13.187500,13.281250,5.252668,4236000
1995-10-23,13.281250,13.375000,13.156250,13.218750,5.227951,2256400
1995-10-24,13.281250,13.687500,13.281250,13.593750,5.376263,3166000
1995-10-25,13.593750,13.750000,13.218750,13.218750,5.227951,2854000
1995-10-26,13.281250,13.531250,13.281250,13.406250,5.302105,2429600
1995-10-27,13.406250,13.687500,13.406250,13.656250,5.400981,2978800
1995-10-30,13.656250,13.906250,13.593750,13.750000,5.438060,3084400
1995-10-31,13.937500,14.250000,13.937500,14.187500,5.611086,3815600
1995-11-01,14.187500,14.375000,14.000000,14.125000,5.586368,2937600
1995-11-02,14.156250,14.375000,14.156250,14.312500,5.660523,2752800
1995-11-03,14.312500,14.468750,13.968750,14.000000,5.536931,5108400
1995-11-06,14.000000,14.375000,14.000000,14.281250,5.648166,2806000
1995-11-07,14.281250,14.343750,14.156250,14.281250,5.648166,1774400
1995-11-08,14.062500,14.062500,13.843750,13.875000,5.487495,3327600
1995-11-09,13.968750,14.281250,13.968750,14.218750,5.623448,2540000
1995-11-10,14.218750,14.250000,14.125000,14.156250,5.598726,2154800
1995-11-13,14.156250,14.250000,13.968750,14.093750,5.574008,2142000
1995-11-14,14.093750,14.250000,14.000000,14.000000,5.536931,1303200
1995-11-15,14.000000,14.093750,13.781250,14.000000,5.536931,2278400
1995-11-16,14.000000,14.000000,13.781250,13.812500,5.462775,2285600
1995-11-17,13.843750,14.000000,13.843750,13.875000,5.487495,2664800
1995-11-20,13.875000,14.250000,13.843750,13.906250,5.499854,2925600
1995-11-21,14.250000,14.937500,14.250000,14.843750,5.870630,6520400
1995-11-22,14.843750,15.031250,14.562500,14.937500,5.907705,4496800
1995-11-24,14.937500,15.000000,14.906250,14.937500,5.907705,1150000
1995-11-27,15.031250,15.468750,15.031250,15.343750,6.068378,3972800
1995-11-28,15.343750,15.531250,15.312500,15.531250,6.142531,2560000
1995-11-29,15.531250,15.593750,15.250000,15.500000,6.130176,2629600
1995-11-30,15.500000,15.531250,15.312500,15.343750,6.068378,1912000
1995-12-01,15.343750,15.406250,15.250000,15.250000,6.031299,2207200
1995-12-04,15.250000,15.500000,15.250000,15.375000,6.080737,1774400
1995-12-05,15.375000,15.781250,15.187500,15.625000,6.179610,3022000
1995-12-06,15.625000,15.750000,15.468750,15.625000,6.179610,1770800
1995-12-07,15.562500,15.562500,15.187500,15.187500,6.006583,1622800
1995-12-08,15.187500,15.312500,15.125000,15.218750,6.018941,1358000
1995-12-11,15.218750,15.468750,15.156250,15.437500,6.105456,1258800
1995-12-12,15.437500,15.500000,15.312500,15.312500,6.056021,1448000
1995-12-13,15.312500,15.468750,15.156250,15.437500,6.105456,2878800
1995-12-14,15.437500,15.687500,15.437500,15.500000,6.130176,3988000
1995-12-15,15.500000,15.531250,14.937500,15.000000,5.932428,3891600
1995-12-18,14.968750,14.968750,14.437500,14.437500,5.709962,5345600
1995-12-19,14.437500,15.250000,14.312500,15.218750,6.018941,4606800
1995-12-20,15.218750,15.250000,15.000000,15.000000,5.932428,3174000
1995-12-21,15.031250,15.375000,15.031250,15.375000,6.080737,1872800
1995-12-22,15.343750,15.343750,15.062500,15.218750,6.018941,1458800
1995-12-26,15.218750,15.218750,14.812500,14.843750,5.870630,920800
1995-12-27,14.843750,14.843750,14.718750,14.750000,5.833552,2015200
1995-12-28,14.750000,14.875000,14.531250,14.593750,5.771756,1647200
1995-12-29,14.593750,14.718750,14.593750,14.687500,5.808833,2208000
1996-01-02,14.687500,14.937500,14.562500,14.875000,5.882990,4534000
1996-01-03,14.875000,15.312500,14.843750,15.125000,5.981865,5097200
1996-01-04,15.125000,15.125000,14.843750,15.000000,5.932428,4061600
1996-01-05,15.000000,15.312500,14.843750,15.250000,6.031299,2788000
1996-01-08,15.250000,15.281250,15.093750,15.187500,6.006583,1199600
1996-01-09,15.187500,15.312500,14.781250,14.781250,5.845912,2748400
1996-01-10,14.781250,15.156250,14.531250,14.625000,5.784117,4288800
1996-01-11,14.656250,14.875000,14.656250,14.843750,5.870630,2500000
1996-01-12,14.843750,14.937500,14.562500,14.625000,5.784117,2382400
1996-01-15,14.531250,14.531250,14.187500,14.218750,5.623448,3422400
1996-01-16,14.218750,14.250000,13.593750,13.875000,5.487495,7181600
1996-01-17,13.875000,13.937500,13.500000,13.562500,5.363902,6114400
1996-01-18,14.031250,15.250000,14.031250,14.812500,6.013454,17313600
1996-01-19,14.812500,14.906250,14.593750,14.750000,5.988082,7396000
1996-01-22,14.750000,15.750000,14.750000,15.687500,6.368679,6558400
1996-01-23,15.625000,15.625000,15.281250,15.625000,6.343306,6574400
1996-01-24,15.625000,15.625000,15.406250,15.500000,6.292562,2549200
1996-01-25,15.468750,15.468750,15.093750,15.156250,6.153011,2800400
1996-01-26,15.156250,15.562500,15.031250,15.562500,6.317936,3100000
1996-01-29,15.562500,15.968750,15.562500,15.937500,6.470177,4029200
1996-01-30,15.937500,16.156250,15.906250,16.093750,6.533608,4122400
1996-01-31,16.093750,16.218750,15.781250,16.093750,6.533608,6088400
1996-02-01,16.093750,16.093750,15.843750,16.031250,6.508234,2006800
1996-02-02,16.031250,16.062500,15.656250,15.843750,6.432116,2576800
1996-02-05,15.843750,15.843750,15.406250,15.687500,6.368679,3753200
1996-02-06,15.687500,15.906250,15.687500,15.875000,6.444805,2945600
1996-02-07,15.906250,16.156250,15.906250,15.968750,6.482861,2755200
1996-02-08,15.968750,16.281250,15.937500,16.281250,6.609727,3288000
1996-02-09,16.281250,16.406250,16.093750,16.156250,6.558982,4370000
1996-02-12,16.156250,16.968750,16.156250,16.906250,6.863462,5484000
1996-02-13,16.875000,16.875000,16.531250,16.875000,6.850774,4714800
1996-02-14,16.875000,16.937500,16.625000,16.750000,6.800028,2642400
1996-02-15,16.750000,16.843750,16.593750,16.656250,6.761968,4382400
1996-02-16,16.656250,16.812500,16.406250,16.750000,6.800028,3848000
1996-02-20,16.750000,17.000000,16.593750,16.968750,6.888833,3654000
1996-02-21,17.031250,17.375000,17.031250,17.218750,6.990325,4449200
1996-02-22,17.312500,17.593750,17.312500,17.562500,7.129879,3827600
1996-02-23,17.562500,18.000000,17.281250,17.500000,7.104508,3818000
1996-02-26,17.500000,17.562500,17.281250,17.312500,7.028385,3305600
1996-02-27,17.312500,17.468750,17.062500,17.343750,7.041073,2235600
1996-02-28,17.343750,17.500000,16.875000,16.937500,6.876145,2842000
